* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.8 dBFS, measurement signal peak level -13.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:41:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0043 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
287.475564	60.715	-65.2476
287.841775	61.845	-64.8544
288.207986	62.697	-68.0444
288.574196	63.345	-69.7646
288.940407	63.939	-71.4624
289.306618	64.226	-74.0435
289.672829	64.554	-76.8562
290.039040	65.002	-81.9077
290.405251	64.947	-85.9512
290.771462	64.779	-83.7305
291.137673	65.116	-81.3469
291.503884	65.018	-82.7505
291.870095	64.556	-82.1318
292.236306	64.709	-80.1655
292.602516	65.110	-79.1897
292.968727	65.571	-76.3569
293.334938	66.262	-74.0747
293.701149	66.835	-73.8110
294.067360	67.458	-74.5684
294.433571	68.216	-77.3064
294.799782	68.869	-80.6816
295.165993	69.463	-83.6353
295.532204	69.894	-87.0654
295.898415	70.097	-90.1123
296.264626	70.390	-92.8101
296.630836	70.761	-96.8118
296.997047	70.996	-101.1511
297.363258	71.180	-104.6594
297.729469	71.330	-108.0503
298.095680	71.317	-111.2773
298.461891	71.212	-113.7195
298.828102	71.212	-115.9104
299.194313	71.343	-119.0791
299.560524	71.408	-123.1396
299.926735	71.320	-126.2573
300.292946	71.273	-127.9771
300.659156	71.314	-130.1328
301.025367	71.287	-133.5356
301.391578	71.159	-137.4097
301.757789	71.042	-140.4136
302.124000	71.142	-142.7625
302.490211	71.255	-146.6677
302.856422	70.949	-151.3008
303.222633	70.433	-154.3057
303.588844	70.073	-157.0669
303.955055	69.652	-160.3882
304.321266	69.149	-162.9492
304.687476	68.561	-165.8530
305.053687	67.678	-168.0576
305.419898	66.962	-168.1660
305.786109	66.474	-169.3271
306.152320	65.733	-169.3921
306.518531	65.249	-167.3459
306.884742	64.672	-167.7742
307.250953	63.603	-164.8853
307.617164	63.515	-158.6489
307.983375	63.719	-158.2734
308.349586	63.266	-156.6809
308.715796	63.107	-152.6704
309.082007	62.904	-150.5879
309.448218	62.738	-146.8706
309.814429	62.862	-145.1377
310.180640	62.438	-142.0811
310.546851	62.569	-134.2671
310.913062	63.001	-131.4648
311.279273	62.917	-126.8047
311.645484	63.979	-121.6382
312.011695	65.015	-124.6619
312.377905	65.400	-125.7354
312.744116	66.448	-126.2642
313.110327	67.211	-132.8711
313.476538	67.084	-137.8450
313.842749	67.156	-139.7744
314.208960	67.159	-145.2368
314.575171	66.427	-150.9854
314.941382	65.603	-154.5698
315.307593	64.700	-157.6589
315.673804	63.605	-155.7798
316.040015	62.772	-150.1797
316.406225	61.562	-140.3508
316.772436	61.679	-124.6531
317.138647	62.717	-119.7915
317.504858	63.545	-114.0771
317.871069	66.049	-109.7412
318.237280	68.012	-115.4131
318.603491	68.342	-118.3098
318.969702	68.758	-115.6523
319.335913	69.508	-118.3872
319.702124	69.785	-123.9126
320.068335	70.242	-127.8687
320.434545	70.862	-132.7175
320.800756	71.149	-136.9241
321.166967	71.408	-140.2993
321.533178	71.560	-145.2817
321.899389	71.482	-149.4551
322.265600	71.606	-152.1216
322.631811	71.789	-155.7578
322.998022	71.812	-159.4006
323.364233	71.927	-163.3604
323.730444	71.974	-168.5996
324.096655	71.834	-172.8564
324.462865	71.748	-176.0037
324.829076	71.670	-179.9766
325.195287	71.551	174.9463
325.561498	71.399	168.6387
325.927709	71.060	162.5835
326.293920	70.685	158.4319
326.660131	70.398	154.0264
327.026342	69.912	148.1702
327.392553	69.240	142.5168
327.758764	68.560	137.6479
328.124975	67.859	133.7593
328.491185	67.182	129.7483
328.857396	66.288	123.7080
329.223607	65.029	117.7957
329.589818	63.864	113.7529
329.956029	62.782	109.3730
330.322240	61.354	104.4290
330.688451	59.568	97.9827
331.054662	57.303	89.7820
331.420873	55.120	83.3267
331.787084	53.191	71.7166
332.153295	48.817	47.3608
332.519505	41.088	0.6921
332.885716	43.439	-42.8728
333.251927	50.130	-61.4260
333.618138	53.816	-79.9541
333.984349	56.347	-91.0574
334.350560	58.859	-100.9690
334.716771	60.108	-111.2478
335.082982	60.373	-114.7795
335.449193	61.261	-116.1355
335.815404	62.258	-122.5149
336.181614	62.858	-128.0134
336.547825	63.532	-131.0762
336.914036	64.108	-135.2329
337.280247	64.355	-140.8433
337.646458	64.410	-147.1250
338.012669	64.480	-152.0386
338.378880	64.836	-155.6531
338.745091	65.173	-160.6609
339.111302	65.193	-166.5552
339.477513	65.165	-173.3992
339.843724	64.972	178.5303
340.209934	64.522	172.4302
340.576145	64.148	167.1318
340.942356	63.452	158.4985
341.308567	62.238	149.2734
341.674778	61.295	141.2009
342.040989	60.316	132.3752
342.407200	58.556	127.6875
342.773411	56.793	126.5266
343.139622	54.495	119.6692
343.505833	51.291	117.9636
343.872044	50.543	122.0811
344.238254	49.360	115.8867
344.604465	46.318	130.1509
344.970676	47.034	136.2131
345.336887	43.532	104.9082
345.703098	23.446	56.4236
346.069309	35.342	177.8994
346.435520	31.626	89.0332
346.801731	37.176	-31.3098
347.167942	38.389	-39.6392
347.534153	42.581	-12.9690
347.900364	44.850	-16.2576
348.266574	45.178	-10.7563
348.632785	46.786	-13.6123
348.998996	45.562	-8.6716
349.365207	49.917	27.4072
349.731418	55.326	21.3994
350.097629	57.039	12.8408
350.463840	58.391	15.9385
350.830051	60.889	14.6033
351.196262	62.671	7.7488
351.562473	63.988	2.9438
351.928684	65.357	-2.4497
352.294894	66.389	-9.1299
352.661105	67.272	-14.4763
353.027316	68.255	-19.8806
353.393527	69.064	-25.7659
353.759738	69.756	-31.0493
354.125949	70.394	-36.9614
354.492160	70.769	-42.9583
354.858371	71.090	-47.5437
355.224582	71.535	-52.6453
355.590793	71.792	-58.8435
355.957004	71.854	-64.0496
356.323214	71.924	-68.4136
356.689425	71.856	-72.5835
357.055636	71.626	-75.7590
357.421847	71.388	-78.5027
357.788058	71.123	-80.8665
358.154269	70.982	-81.6963
358.520480	71.037	-81.8835
358.886691	71.019	-81.6074
359.252902	71.001	-80.3728
359.619113	71.117	-79.9404
359.985323	71.280	-80.3496
360.351534	71.637	-80.4260
360.717745	72.148	-80.7290
361.083956	72.546	-80.7075
361.450167	72.929	-80.1252
361.816378	73.358	-80.9004
362.182589	73.708	-82.9817
362.548800	74.123	-84.9434
362.915011	74.680	-87.1809
363.281222	75.156	-89.7661
363.647433	75.520	-92.0398
364.013643	75.869	-94.8428
364.379854	76.121	-98.6172
364.746065	76.303	-102.3271
365.112276	76.529	-105.8140
365.478487	76.733	-109.3889
365.844698	76.869	-112.7854
366.210909	76.948	-116.3035
366.577120	76.913	-119.9902
366.943331	76.820	-123.3242
367.309542	76.746	-126.7351
367.675753	76.584	-130.2024
368.041963	76.358	-132.6929
368.408174	76.200	-134.5718
368.774385	76.024	-136.6343
369.140596	75.769	-138.3625
369.506807	75.547	-139.5500
369.873018	75.385	-140.7446
370.239229	75.185	-142.0247
370.605440	74.918	-142.7080
370.971651	74.725	-142.7839
371.337862	74.620	-143.2131
371.704073	74.523	-143.3462
372.070283	74.593	-142.8354
372.436494	74.723	-143.1123
372.802705	74.689	-143.2334
373.168916	74.763	-142.7754
373.535127	74.971	-143.8125
373.901338	75.099	-145.5144
374.267549	75.267	-146.9829
374.633760	75.359	-149.0520
374.999971	75.272	-150.6272
375.366182	75.277	-152.1165
375.732393	75.253	-154.8464
376.098603	75.118	-156.6128
376.464814	75.169	-157.2676
376.831025	75.171	-158.6873
377.197236	74.937	-159.2056
377.563447	74.860	-158.9541
377.929658	74.922	-160.2937
378.295869	74.917	-162.1289
378.662080	74.961	-163.5139
379.028291	75.024	-165.1316
379.394502	75.007	-167.0864
379.760713	74.886	-169.3096
380.126923	74.686	-171.1411
380.493134	74.549	-172.4795
380.859345	74.414	-174.1333
381.225556	74.168	-175.5591
381.591767	73.932	-176.7122
381.957978	73.665	-178.3987
382.324189	73.291	-179.9248
382.690400	72.875	178.8713
383.056611	72.315	177.8174
383.422822	71.636	178.1807
383.789032	71.101	179.6924
384.155243	70.631	-178.7288
384.521454	70.110	-175.6262
384.887665	69.798	-170.5769
385.253876	69.674	-165.7083
385.620087	69.508	-160.1567
385.986298	69.772	-153.0210
386.352509	70.550	-148.9668
386.718720	71.119	-147.4866
387.084931	71.695	-144.8994
387.451142	72.581	-143.8201
387.817352	73.308	-144.7493
388.183563	73.980	-145.1890
388.549774	74.776	-146.6582
388.915985	75.383	-149.2588
389.282196	75.893	-151.4685
389.648407	76.422	-154.6196
390.014618	76.761	-158.7222
390.380829	77.003	-162.5117
390.747040	77.241	-166.6003
391.113251	77.351	-170.6665
391.479462	77.433	-173.9734
391.845672	77.524	-177.4600
392.211883	77.494	178.9106
392.578094	77.405	175.4731
392.944305	77.251	171.6912
393.310516	76.985	168.1560
393.676727	76.731	165.1797
394.042938	76.492	162.1890
394.409149	76.219	159.3367
394.775360	75.905	156.4998
395.141571	75.483	154.1157
395.507782	75.097	152.6489
395.873992	74.740	150.7339
396.240203	74.181	149.1621
396.606414	73.694	149.0920
396.972625	73.377	148.0359
397.338836	72.867	146.4207
397.705047	72.312	146.2610
398.071258	71.816	146.5273
398.437469	71.287	147.4727
398.803680	70.865	148.0513
399.169891	70.165	147.4382
399.536102	69.192	150.1721
399.902312	68.773	155.7380
400.268523	68.641	159.8818
400.634734	68.513	164.4534
401.000945	68.539	168.6943
401.367156	68.498	173.0974
401.733367	68.747	178.8779
402.099578	69.342	-176.8667
402.465789	69.932	-173.9417
402.832000	70.532	-171.6846
403.198211	71.113	-170.1399
403.564422	71.758	-169.3418
403.930632	72.377	-170.1216
404.296843	72.851	-171.2463
404.663054	73.384	-172.4182
405.029265	73.894	-174.7651
405.395476	74.268	-177.1382
405.761687	74.658	-179.4958
406.127898	74.917	177.4424
406.494109	75.010	175.1074
406.860320	75.195	172.8215
407.226531	75.284	169.1694
407.592741	75.144	166.2786
407.958952	75.117	164.9155
408.325163	75.228	163.2290
408.691374	75.279	161.3428
409.057585	75.310	159.6477
409.423796	75.310	157.8887
409.790007	75.297	156.4177
410.156218	75.357	154.7183
410.522429	75.416	152.1240
410.888640	75.404	149.1421
411.254851	75.368	146.4431
411.621061	75.354	144.0901
411.987272	75.299	141.6353
412.353483	75.117	139.1333
412.719694	74.921	136.3289
413.085905	74.724	131.7188
413.452116	74.281	125.9919
413.818327	73.673	122.0435
414.184538	73.248	119.7996
414.550749	72.888	116.7715
414.916960	72.266	112.6123
415.283171	71.274	107.9810
415.649381	69.891	103.8882
416.015592	68.225	101.2380
416.381803	66.102	99.6443
416.748014	62.857	103.6650
417.114225	59.469	126.8218
417.480436	59.358	160.4426
417.846647	61.495	-174.7100
418.212858	64.436	-162.6318
418.579069	66.756	-160.2532
418.945280	68.392	-161.3572
419.311491	69.634	-164.4363
419.677701	70.541	-168.0327
420.043912	71.368	-170.8240
420.410123	72.210	-174.0798
420.776334	72.808	-178.2117
421.142545	73.124	178.0671
421.508756	73.346	174.8884
421.874967	73.518	171.5979
422.241178	73.569	168.3076
422.607389	73.463	165.7319
422.973600	73.297	164.4421
423.339811	73.188	163.8560
423.706021	73.092	163.4517
424.072232	73.049	163.6235
424.438443	73.147	163.6738
424.804654	73.249	163.4832
425.170865	73.405	164.0300
425.537076	73.691	164.4622
425.903287	73.920	164.4377
426.269498	74.105	164.4919
426.635709	74.277	164.0950
427.001920	74.461	163.8655
427.368131	74.882	163.4817
427.734341	75.334	161.6411
428.100552	75.585	160.1809
428.466763	75.899	159.4946
428.832974	76.239	157.5198
429.199185	76.467	155.0002
429.565396	76.765	152.3057
429.931607	77.016	148.8979
430.297818	77.140	146.2412
430.664029	77.334	143.7451
431.030240	77.420	140.1152
431.396450	77.357	137.0242
431.762661	77.413	134.3132
432.128872	77.395	131.0706
432.495083	77.230	129.0073
432.861294	77.179	127.3894
433.227505	77.095	124.7693
433.593716	76.982	122.4578
433.959927	77.015	119.8665
434.326138	76.939	116.8789
434.692349	76.786	115.3667
435.058560	76.775	114.0056
435.424770	76.696	111.5100
435.790981	76.539	108.8015
436.157192	76.386	105.6533
436.523403	76.172	102.7529
436.889614	76.051	100.5771
437.255825	75.942	97.6833
437.622036	75.609	94.8501
437.988247	75.245	92.8152
438.354458	74.916	90.1548
438.720669	74.503	87.3594
439.086880	74.108	85.3066
439.453090	73.728	84.0232
439.819301	73.412	83.6951
440.185512	73.154	82.8064
440.551723	72.738	81.7336
440.917934	72.431	81.7075
441.284145	72.298	80.5857
441.650356	71.961	79.4180
442.016567	71.722	79.7043
442.382778	71.660	78.2910
442.748989	71.422	75.9204
443.115200	71.316	74.4075
443.481410	71.365	71.6389
443.847621	71.127	67.6401
444.213832	70.522	63.4834
444.580043	69.741	59.6694
444.946254	69.329	55.5571
445.312465	69.165	47.6050
445.678676	68.125	39.0000
446.044887	66.275	39.0713
446.411098	65.205	43.8125
446.777309	63.941	41.4778
447.143520	61.748	39.8503
447.509730	60.256	40.4824
447.875941	58.606	37.5339
448.242152	55.839	45.6660
448.608363	54.608	63.5581
448.974574	52.826	76.5393
449.340785	51.744	105.7295
449.706996	53.618	119.2065
450.073207	53.656	125.0293
450.439418	54.388	143.6790
450.805629	56.702	152.8149
451.171840	57.660	156.1465
451.538050	58.496	163.6943
451.904261	59.978	165.8147
452.270472	60.901	164.1785
452.636683	61.936	165.3918
453.002894	63.401	163.5315
453.369105	64.257	158.5413
453.735316	64.654	155.0303
454.101527	65.007	151.5796
454.467738	65.116	148.3684
454.833949	65.309	146.3901
455.200159	65.485	142.2976
455.566370	65.127	138.7146
455.932581	64.927	138.6392
456.298792	65.017	136.9150
456.665003	64.593	135.5850
457.031214	64.251	137.9319
457.397425	64.036	138.1956
457.763636	63.246	139.7317
458.129847	63.059	145.5269
458.496058	63.461	146.9792
458.862269	63.430	148.3062
459.228479	63.810	152.8167
459.594690	64.547	154.4829
459.960901	65.039	155.0457
460.327112	65.629	155.2104
460.693323	66.113	152.7454
461.059534	66.243	149.8215
461.425745	66.329	147.4873
461.791956	66.378	144.4307
462.158167	66.208	141.6479
462.524378	65.973	140.2200
462.890589	65.772	138.7000
463.256799	65.355	136.2976
463.623010	64.605	134.7815
463.989221	63.788	135.7041
464.355432	63.089	138.1685
464.721643	62.314	142.1206
465.087854	61.582	149.2620
465.454065	61.275	158.2937
465.820276	61.392	167.6667
466.186487	62.181	177.0593
466.552698	63.529	-177.4919
466.918909	64.612	-175.3108
467.285119	65.480	-172.4570
467.651330	66.540	-170.8430
468.017541	67.434	-172.2771
468.383752	68.091	-173.7961
468.749963	68.879	-175.0852
469.116174	69.621	-177.4202
469.482385	70.156	-179.4543
469.848596	70.641	178.6218
470.214807	70.992	176.1233
470.581018	71.271	174.4465
470.947229	71.717	172.9783
471.313439	72.130	170.7229
471.679650	72.431	168.7913
472.045861	72.770	166.6658
472.412072	73.068	163.7510
472.778283	73.364	160.9395
473.144494	73.717	157.9451
473.510705	73.978	154.8650
473.876916	74.164	152.2761
474.243127	74.322	149.4663
474.609338	74.413	146.6362
474.975549	74.599	143.9514
475.341759	74.827	140.3901
475.707970	74.912	136.7832
476.074181	74.990	133.7124
476.440392	75.060	129.9126
476.806603	74.982	125.9045
477.172814	74.911	122.3657
477.539025	74.865	118.1809
477.905236	74.669	113.6567
478.271447	74.415	109.4346
478.637658	74.131	104.6892
479.003868	73.662	99.8062
479.370079	73.049	96.0806
479.736290	72.434	93.4851
480.102501	71.839	91.1411
480.468712	71.154	88.8105
480.834923	70.395	87.6177
481.201134	69.783	87.4126
481.567345	69.137	87.1809
481.933556	68.422	89.3762
482.299767	68.228	92.0898
482.665978	67.983	90.7141
483.032188	67.191	90.5439
483.398399	66.889	93.2505
483.764610	66.931	91.9524
484.130821	66.462	89.8860
484.497032	66.037	90.2246
484.863243	65.692	89.1721
485.229454	65.012	88.5740
485.595665	64.488	89.1465
485.961876	63.890	87.8271
486.328087	62.884	88.3311
486.694298	62.096	92.0176
487.060508	61.473	95.7251
487.426719	60.912	100.6572
487.792930	60.746	105.0129
488.159141	60.831	106.8213
488.525352	60.989	105.0269
488.891563	60.538	100.7063
489.257774	59.460	100.0486
489.623985	58.778	100.2285
489.990196	57.624	92.1880
490.356407	54.611	79.9119
490.722618	49.453	69.3669
491.088828	39.723	45.5510
491.455039	43.094	-79.0291
491.821250	51.963	-91.7898
492.187461	57.141	-98.5388
492.553672	60.380	-106.0757
492.919883	62.638	-112.4775
493.286094	64.511	-119.2383
493.652305	65.865	-126.2385
494.018516	66.829	-131.0439
494.384727	67.756	-134.6543
494.750938	68.583	-138.8145
495.117148	69.304	-143.1882
495.483359	69.946	-148.0127
495.849570	70.343	-152.4075
496.215781	70.621	-155.0701
496.581992	70.935	-157.2944
496.948203	71.180	-159.7878
497.314414	71.437	-162.0349
497.680625	71.753	-164.6494
498.046836	71.956	-167.2705
498.413047	72.037	-168.9277
498.779258	72.066	-169.6665
499.145468	72.120	-170.0024
499.511679	72.172	-170.7517
499.877890	72.127	-171.0708
500.244101	72.213	-169.9778
500.610312	72.491	-168.9106
500.976523	72.783	-167.4177
501.342734	73.299	-165.5698
501.708945	73.900	-165.6392
502.075156	74.351	-166.1975
502.441367	74.971	-166.6118
502.807577	75.687	-168.6470
503.173788	76.247	-170.9463
503.539999	76.809	-172.7107
503.906210	77.351	-175.3706
504.272421	77.714	-178.6985
504.638632	77.969	178.0593
505.004843	78.209	175.0688
505.371054	78.489	172.1228
505.737265	78.705	168.6436
506.103476	78.747	165.6235
506.469687	78.861	163.6013
506.835897	79.076	161.0210
507.202108	79.178	158.4766
507.568319	79.292	156.4624
507.934530	79.345	153.4607
508.300741	79.240	150.5752
508.666952	79.367	147.6487
509.033163	79.500	142.5969
509.399374	79.218	139.1184
509.765585	79.128	139.7832
510.131796	79.424	139.0437
510.498007	79.398	136.2405
510.864217	79.240	134.5715
511.230428	79.297	132.4841
511.596639	79.275	129.5857
511.962850	79.182	127.5454
512.329061	79.125	125.4595
512.695272	78.974	122.9150
513.061483	78.766	120.5779
513.427694	78.547	118.5679
513.793905	78.340	117.0898
514.160116	78.153	115.4968
514.526327	77.879	113.7683
514.892537	77.637	112.6968
515.258748	77.512	111.3745
515.624959	77.285	109.9500
515.991170	76.986	109.4661
516.357381	76.698	108.8455
516.723592	76.315	107.8296
517.089803	75.926	107.2051
517.456014	75.590	107.1257
517.822225	75.315	107.9900
518.188436	75.091	108.8044
518.554647	74.682	109.5068
518.920857	74.279	111.7900
519.287068	74.218	114.1609
519.653279	74.270	115.9282
520.019490	74.429	118.4363
520.385701	74.717	120.4919
520.751912	74.942	121.8447
521.118123	75.193	122.6692
521.484334	75.463	122.3567
521.850545	75.708	121.6104
522.216756	75.955	120.4771
522.582967	76.067	119.1597
522.949177	76.115	118.5005
523.315388	76.203	117.5479
523.681599	76.185	116.2966
524.047810	76.158	115.8345
524.414021	76.213	115.3403
524.780232	76.210	114.9133
525.146443	76.267	115.0757
525.512654	76.407	114.4187
525.878865	76.423	113.1614
526.245076	76.413	112.4114
526.611286	76.483	111.4648
526.977497	76.502	110.1428
527.343708	76.444	109.0437
527.709919	76.312	107.9099
528.076130	76.029	106.9592
528.442341	75.710	107.0830
528.808552	75.553	107.7505
529.174763	75.455	108.4675
529.540974	75.408	110.3403
529.907185	75.562	112.3264
530.273396	75.656	113.3267
530.639606	75.711	115.1472
531.005817	76.061	116.4187
531.372028	76.364	115.7871
531.738239	76.552	115.9832
532.104450	76.951	116.1299
532.470661	77.264	114.9121
532.836872	77.509	114.6074
533.203083	77.981	113.6909
533.569294	78.272	111.0815
533.935505	78.349	109.5107
534.301716	78.555	108.0398
534.667926	78.673	105.4973
535.034137	78.748	103.6960
535.400348	78.957	101.3022
535.766559	78.914	98.0554
536.132770	78.706	96.6687
536.498981	78.743	95.5203
536.865192	78.734	92.8279
537.231403	78.573	90.9375
537.597614	78.512	89.9314
537.963825	78.434	88.7571
538.330036	78.305	88.0212
538.696246	78.237	87.1741
539.062457	78.173	86.1147
539.428668	78.175	85.2891
539.794879	78.210	83.9712
540.161090	78.130	82.4060
540.527301	78.004	80.9392
540.893512	77.858	79.2781
541.259723	77.728	78.1550
541.625934	77.756	77.3411
541.992145	77.795	75.7432
542.358356	77.670	74.1611
542.724566	77.533	73.1345
543.090777	77.445	71.6545
543.456988	77.278	69.9404
543.823199	77.100	68.8940
544.189410	76.997	67.6328
544.555621	76.785	65.6384
544.921832	76.438	64.3022
545.288043	76.172	63.7153
545.654254	75.919	62.8496
546.020465	75.563	62.3948
546.386676	75.241	62.2705
546.752886	74.913	61.5972
547.119097	74.568	61.1201
547.485308	74.303	60.6082
547.851519	73.913	60.1121
548.217730	73.431	61.3354
548.583941	73.086	63.0994
548.950152	72.662	64.4263
549.316363	72.221	66.9170
549.682574	71.956	69.4971
550.048785	71.633	72.1575
550.414995	71.420	76.3730
550.781206	71.444	80.2654
551.147417	71.462	84.1233
551.513628	71.719	88.7864
551.879839	72.235	91.8225
552.246050	72.663	93.3799
552.612261	73.059	95.0393
552.978472	73.584	96.3713
553.344683	74.153	96.5784
553.710894	74.621	96.0173
554.077105	74.987	95.2493
554.443315	75.281	94.1506
554.809526	75.494	92.9224
555.175737	75.711	91.8757
555.541948	75.939	90.6821
555.908159	76.109	89.6707
556.274370	76.293	88.9414
556.640581	76.464	87.8206
557.006792	76.564	86.8623
557.373003	76.723	86.2788
557.739214	76.911	85.4272
558.105425	77.094	84.8669
558.471635	77.400	84.1021
558.837846	77.678	82.2251
559.204057	77.828	80.5967
559.570268	78.049	79.3965
559.936479	78.281	77.3013
560.302690	78.384	74.8936
560.668901	78.487	72.6025
561.035112	78.604	69.7913
561.401323	78.655	66.8562
561.767534	78.680	64.0156
562.133745	78.635	60.8770
562.499955	78.474	57.8318
562.866166	78.273	55.0818
563.232377	78.032	52.3943
563.598588	77.714	50.1282
563.964799	77.358	48.4695
564.331010	76.985	47.2847
564.697221	76.626	46.6208
565.063432	76.302	46.2932
565.429643	75.978	46.4844
565.795854	75.727	47.3274
566.162065	75.582	47.9922
566.528275	75.478	48.3059
566.894486	75.439	48.4514
567.260697	75.417	48.3057
567.626908	75.381	48.4470
567.993119	75.420	48.3750
568.359330	75.400	47.2859
568.725541	75.278	46.3657
569.091752	75.246	45.5681
569.457963	75.180	44.0042
569.824174	74.995	42.7109
570.190385	74.826	41.3042
570.556595	74.512	39.4448
570.922806	74.129	39.1423
571.289017	73.939	39.3220
571.655228	73.607	39.1143
572.021439	73.253	40.5957
572.387650	73.188	40.6990
572.753861	72.807	38.8413
573.120072	72.270	40.4468
573.486283	72.294	43.5068
573.852494	72.306	44.8228
574.218704	72.141	47.1951
574.584915	72.085	49.0383
574.951126	71.862	50.0535
575.317337	71.729	52.2358
575.683548	71.815	53.7539
576.049759	71.831	55.2566
576.415970	71.904	57.4683
576.782181	71.977	60.0183
577.148392	72.287	63.7500
577.514603	72.904	65.0103
577.880814	73.104	64.3381
578.247024	73.161	66.3601
578.613235	73.713	68.0864
578.979446	74.272	67.0620
579.345657	74.687	66.2556
579.711868	75.196	65.8721
580.078079	75.730	64.9939
580.444290	76.230	63.2732
580.810501	76.583	60.6301
581.176712	76.814	58.3115
581.542923	77.117	56.1135
581.909134	77.371	53.2029
582.275344	77.507	50.5259
582.641555	77.678	47.9875
583.007766	77.843	44.8816
583.373977	77.959	41.6587
583.740188	78.039	38.2844
584.106399	78.024	34.8596
584.472610	77.986	31.6443
584.838821	77.955	28.0840
585.205032	77.859	24.5281
585.571243	77.765	21.3762
585.937454	77.651	17.9722
586.303664	77.448	14.5500
586.669875	77.261	11.1343
587.036086	77.056	7.0754
587.402297	76.726	3.0579
587.768508	76.330	-0.5037
588.134719	75.861	-4.1108
588.500930	75.306	-7.6589
588.867141	74.710	-11.2019
589.233352	74.007	-14.3540
589.599563	73.227	-16.3862
589.965774	72.369	-17.9690
590.331984	71.325	-18.7766
590.698195	70.339	-18.3877
591.064406	69.447	-18.2502
591.430617	68.452	-16.5623
591.796828	67.704	-12.1765
592.163039	67.160	-7.7031
592.529250	66.650	-2.7222
592.895461	66.348	1.3896
593.261672	65.930	4.5962
593.627883	65.673	9.6863
593.994094	65.783	13.6099
594.360304	65.652	16.5278
594.726515	65.502	21.4131
595.092726	65.675	25.8276
595.458937	65.899	28.7339
595.825148	66.159	31.5823
596.191359	66.584	34.2849
596.557570	67.083	35.7834
596.923781	67.454	36.7695
597.289992	67.905	38.1528
597.656203	68.487	37.9219
598.022413	68.869	36.8567
598.388624	69.307	36.5879
598.754835	69.846	34.3857
599.121046	70.012	31.0359
599.487257	70.092	29.3733
599.853468	70.431	26.9265
600.219679	70.628	22.6655
600.585890	70.624	18.8218
600.952101	70.583	15.2329
601.318312	70.433	11.4656
601.684523	70.194	7.6987
602.050733	69.837	3.8909
602.416944	69.420	1.1428
602.783155	69.147	-1.4302
603.149366	68.781	-5.2146
603.515577	68.249	-8.9070
603.881788	67.748	-13.1831
604.247999	67.071	-18.1760
604.614210	66.318	-21.7830
604.980421	65.587	-26.5525
605.346632	64.161	-33.4622
605.712843	62.071	-38.7192
606.079053	60.115	-45.3457
606.445264	57.866	-58.1943
606.811475	54.959	-75.0332
607.177686	51.963	-103.5596
607.543897	51.193	-154.0005
607.910108	54.138	170.4719
608.276319	57.732	156.4531
608.642530	60.914	144.6235
609.008741	63.039	133.0681
609.374952	64.621	125.2180
609.741163	66.135	119.3557
610.107373	67.409	113.6541
610.473584	68.420	108.1721
610.839795	69.288	102.4700
611.206006	70.062	96.3154
611.572217	70.676	89.7664
611.938428	71.026	83.8726
612.304639	71.334	79.1531
612.670850	71.720	73.3127
613.037061	71.866	66.0850
613.403272	71.794	59.9695
613.769483	71.772	54.7188
614.135693	71.666	49.0640
614.501904	71.422	43.5193
614.868115	71.109	37.5278
615.234326	70.540	31.4304
615.600537	69.784	26.9624
615.966748	68.995	22.9995
616.332959	67.914	18.9373
616.699170	66.587	16.5310
617.065381	65.161	15.5796
617.431592	63.530	18.3176
617.797803	62.420	25.6836
618.164013	61.635	31.4556
618.530224	60.536	40.2100
618.896435	60.316	52.1714
619.262646	60.423	60.6038
619.628857	60.638	70.7512
619.995068	61.564	78.5747
620.361279	62.377	82.3750
620.727490	63.131	85.8884
621.093701	64.004	88.5247
621.459912	64.868	90.5579
621.826122	65.660	91.2993
622.192333	66.076	91.0725
622.558544	66.303	92.1335
622.924755	66.737	93.4656
623.290966	67.266	94.3188
623.657177	67.908	95.4282
624.023388	68.600	95.4124
624.389599	69.086	94.6965
624.755810	69.577	94.4680
625.122021	70.244	93.3730
625.488232	70.876	91.2964
625.854442	71.445	89.2297
626.220653	71.963	86.6514
626.586864	72.344	83.9182
626.953075	72.781	81.7551
627.319286	73.343	78.7839
627.685497	73.724	74.8892
628.051708	73.914	71.5293
628.417919	74.118	67.9429
628.784130	74.263	63.3928
629.150341	74.357	59.1426
629.516552	74.492	55.0625
629.882762	74.477	50.6997
