* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.3 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:23:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0394 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: R 120.blue.screens.repetition.2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15736.448916	71.049	6.4531
15736.815127	70.892	5.3906
15737.181338	70.790	4.9766
15737.547549	70.759	4.5625
15737.913760	70.699	5.2695
15738.279971	70.774	6.3203
15738.646181	70.761	5.8438
15739.012392	70.580	5.6016
15739.378603	70.622	5.6250
15739.744814	70.670	4.3438
15740.111025	70.460	4.4453
15740.477236	70.422	6.0156
15740.843447	70.395	5.4141
15741.209658	70.076	4.8984
15741.575869	70.046	5.8477
15741.942080	70.215	4.8984
15742.308291	70.030	4.1445
15742.674501	69.873	5.4766
15743.040712	69.870	5.4375
15743.406923	69.713	4.6562
15743.773134	69.704	4.6016
15744.139345	69.758	3.3477
15744.505556	69.451	2.5234
15744.871767	69.092	4.0430
15745.237978	68.972	5.3398
15745.604189	68.868	5.4922
15745.970400	68.732	5.9883
15746.336610	68.599	7.1797
15746.702821	68.434	8.7148
15747.069032	68.255	10.1406
15747.435243	68.180	11.0742
15747.801454	68.240	11.1367
15748.167665	68.267	11.6562
15748.533876	68.400	14.3164
15748.900087	68.764	16.4375
15749.266298	68.884	16.4141
15749.632509	68.754	17.1758
15749.998720	68.950	18.6602
15750.364930	69.344	18.5234
15750.731141	69.578	18.6016
15751.097352	69.868	19.6602
15751.463563	70.182	18.9727
15751.829774	70.171	16.9688
15752.195985	70.047	16.4414
15752.562196	70.236	16.5938
15752.928407	70.516	15.4219
15753.294618	70.593	14.1172
15753.660829	70.616	13.4844
15754.027040	70.684	12.4492
15754.393250	70.722	10.8906
15754.759461	70.738	9.2266
15755.125672	70.703	7.2148
15755.491883	70.530	4.9922
15755.858094	70.288	3.2383
15756.224305	70.169	1.7969
15756.590516	70.134	-0.2656
15756.956727	69.927	-2.1328
15757.322938	69.616	-2.2109
15757.689149	69.410	-1.9492
15758.055360	69.119	-2.8750
15758.421570	68.733	-3.7344
15758.787781	68.462	-4.6953
15759.153992	68.118	-5.7812
15759.520203	67.697	-4.8672
15759.886414	67.451	-3.0781
15760.252625	67.095	-2.4531
15760.618836	66.471	-1.1406
15760.985047	65.978	1.5703
15761.351258	65.748	3.5234
15761.717469	65.446	4.7969
15762.083680	65.116	8.3906
15762.449890	65.311	12.8984
15762.816101	65.574	13.8164
15763.182312	65.268	15.2461
15763.548523	65.213	20.5273
15763.914734	65.673	23.4023
15764.280945	65.866	24.3750
15764.647156	66.122	26.3438
15765.013367	66.474	26.6406
15765.379578	66.515	27.4883
15765.745789	66.749	30.6094
15766.112000	67.212	31.8047
15766.478210	67.402	31.3398
15766.844421	67.497	30.8555
15767.210632	67.635	29.6680
15767.576843	67.788	28.6172
15767.943054	68.040	28.1992
15768.309265	68.269	27.8516
15768.675476	68.328	27.5898
15769.041687	68.213	27.5156
15769.407898	68.127	27.7031
15769.774109	68.246	26.6328
15770.140319	68.250	24.2969
15770.506530	68.103	24.0938
15770.872741	68.234	25.3906
15771.238952	68.368	24.9531
15771.605163	68.211	24.4766
15771.971374	68.111	24.9219
15772.337585	68.110	25.0469
15772.703796	68.082	25.7109
15773.070007	68.055	27.0391
15773.436218	67.944	28.9922
15773.802429	67.940	31.6172
15774.168639	68.092	32.6641
15774.534850	68.095	32.6953
15774.901061	68.136	34.0234
15775.267272	68.446	35.2227
15775.633483	68.753	35.4297
15775.999694	69.033	35.9883
15776.365905	69.453	36.2812
15776.732116	69.841	35.5273
15777.098327	70.097	35.0820
15777.464538	70.417	34.9961
15777.830749	70.726	33.7031
15778.196959	70.837	32.1875
15778.563170	71.000	31.5391
15778.929381	71.292	29.9609
15779.295592	71.392	27.6797
15779.661803	71.408	26.4258
15780.028014	71.537	24.8281
15780.394225	71.578	22.4297
15780.760436	71.608	20.7617
15781.126647	71.773	18.9648
15781.492858	71.821	16.6172
15781.859069	71.701	15.1641
15782.225279	71.598	14.4453
15782.591490	71.541	13.4336
15782.957701	71.458	11.5664
15783.323912	71.212	9.2656
15783.690123	70.879	8.0156
15784.056334	70.713	7.3867
15784.422545	70.635	6.3828
15784.788756	70.608	5.6328
15785.154967	70.611	4.2891
15785.521178	70.350	2.7656
15785.887389	70.021	2.9531
15786.253599	69.932	2.6094
15786.619810	69.734	0.9531
15786.986021	69.485	0.7266
15787.352232	69.438	0.7578
15787.718443	69.267	0.2266
15788.084654	69.031	0.6250
15788.450865	68.905	0.2578
15788.817076	68.628	-0.8672
15789.183287	68.337	-1.0312
15789.549498	68.111	-1.3906
15789.915709	67.783	-1.2734
15790.281919	67.670	-0.3711
15790.648130	67.673	-1.1016
15791.014341	67.381	-1.2812
15791.380552	67.088	1.0859
15791.746763	66.805	3.0938
15792.112974	66.198	5.0469
15792.479185	65.706	7.7812
15792.845396	65.550	8.2969
15793.211607	65.366	7.8672
15793.577818	65.219	9.6172
15793.944028	65.156	12.6562
15794.310239	64.988	15.9219
15794.676450	64.824	18.7734
15795.042661	64.783	20.4297
15795.408872	64.970	22.0469
15795.775083	65.424	23.9922
15796.141294	65.839	26.5156
15796.507505	66.240	29.8984
15796.873716	66.614	31.2500
15797.239927	66.603	31.4688
15797.606138	66.741	33.7461
15797.972348	67.352	34.0625
15798.338559	67.578	32.7031
15798.704770	67.685	34.5586
15799.070981	68.219	35.0430
15799.437192	68.368	32.9766
15799.803403	68.411	34.0547
15800.169614	68.983	33.9531
15800.535825	69.096	30.7656
15800.902036	68.856	31.0547
15801.268247	69.265	31.7344
15801.634458	69.630	28.7109
15802.000668	69.668	27.3047
15802.366879	69.927	27.1797
15802.733090	70.051	25.6641
15803.099301	69.984	25.2070
15803.465512	70.178	24.5664
15803.831723	70.332	22.2109
15804.197934	70.284	20.9688
15804.564145	70.312	21.1641
15804.930356	70.410	20.7188
15805.296567	70.417	18.9062
15805.662778	70.291	16.7656
15806.028988	70.241	15.6211
15806.395199	70.371	14.4961
15806.761410	70.417	13.2031
15807.127621	70.443	12.5391
15807.493832	70.526	10.8516
15807.860043	70.432	8.5742
15808.226254	70.319	7.5547
15808.592465	70.300	6.7109
15808.958676	70.211	5.8750
15809.324887	70.138	4.7344
15809.691098	69.929	2.6172
15810.057308	69.663	1.8984
15810.423519	69.765	1.1680
15810.789730	69.739	-1.6719
15811.155941	69.411	-2.7344
15811.522152	69.384	-3.0078
15811.888363	69.241	-5.6562
15812.254574	68.769	-6.5781
15812.620785	68.656	-6.0391
15812.986996	68.598	-7.8242
15813.353207	68.268	-9.1406
15813.719418	68.008	-9.4062
15814.085628	67.687	-9.6523
15814.451839	67.396	-8.9258
15814.818050	67.257	-9.8750
15815.184261	66.900	-12.7266
15815.550472	66.464	-15.0195
15815.916683	66.039	-16.3867
15816.282894	65.611	-14.7227
15816.649105	65.550	-12.3789
15817.015316	65.161	-13.6211
15817.381527	64.127	-13.8164
15817.747737	63.554	-12.7422
15818.113948	63.200	-15.7617
15818.480159	62.261	-16.8164
15818.846370	61.516	-11.3633
15819.212581	61.179	-6.8281
15819.578792	60.331	-4.3281
15819.945003	59.334	0.6641
15820.311214	59.115	6.0000
15820.677425	59.062	8.8906
15821.043636	58.670	17.0820
15821.409847	59.314	29.7383
15821.776057	60.193	34.9297
15822.142268	60.290	38.5938
15822.508479	60.732	42.6992
15822.874690	61.299	43.1406
15823.240901	61.711	45.9961
15823.607112	62.783	50.0000
15823.973323	63.778	49.4141
15824.339534	64.098	47.8125
15824.705745	64.202	47.3086
15825.071956	64.395	46.7695
15825.438167	64.673	45.4609
15825.804377	64.831	44.1172
15826.170588	65.046	44.8984
15826.536799	65.662	44.9766
15826.903010	66.043	42.5039
15827.269221	66.090	42.0625
15827.635432	66.457	42.2109
15828.001643	66.622	39.2734
15828.367854	66.284	37.7891
15828.734065	66.268	38.5234
15829.100276	66.478	37.0664
15829.466487	66.445	35.7461
15829.832697	66.480	35.9062
15830.198908	66.520	35.5234
15830.565119	66.436	35.2109
15830.931330	66.389	34.4375
15831.297541	66.240	33.0938
15831.663752	66.115	32.8750
15832.029963	66.107	32.4102
15832.396174	65.839	32.0859
15832.762385	65.581	34.0625
15833.128596	65.667	34.7969
15833.494807	65.535	33.3672
15833.861017	65.299	34.2188
15834.227228	65.537	35.4570
15834.593439	65.618	33.8906
15834.959650	65.160	33.7852
15835.325861	64.948	35.7148
15835.692072	64.926	34.2930
15836.058283	64.481	32.7188
15836.424494	64.330	35.6016
15836.790705	64.798	37.5664
15837.156916	64.917	38.1328
15837.523127	64.864	41.3320
15837.889337	65.088	43.4688
15838.255548	65.000	42.9141
15838.621759	64.577	44.0938
15838.987970	64.470	47.3828
15839.354181	64.675	49.1719
15839.720392	64.728	49.4688
15840.086603	64.672	50.8281
15840.452814	64.929	52.6758
15840.819025	65.253	52.4844
15841.185236	65.228	52.6172
15841.551446	65.251	54.8633
15841.917657	65.493	55.8047
15842.283868	65.586	55.2266
15842.650079	65.627	55.0703
15843.016290	65.677	55.6953
15843.382501	65.825	58.3008
15843.748712	66.324	60.4453
15844.114923	66.661	59.8125
15844.481134	66.699	59.8438
15844.847345	66.987	60.5977
15845.213556	67.303	60.0234
15845.579766	67.482	60.7656
15845.945977	67.889	61.8594
15846.312188	68.166	60.8125
15846.678399	68.138	60.3828
15847.044610	68.251	60.8516
15847.410821	68.389	60.4922
15847.777032	68.442	60.9219
15848.143243	68.662	61.5078
15848.509454	68.902	60.8203
15848.875665	69.142	59.6172
15849.241876	69.373	57.3984
15849.608086	69.341	55.7344
15849.974297	69.367	56.6562
15850.340508	69.686	56.8867
15850.706719	69.817	55.3750
15851.072930	69.803	54.5547
15851.439141	69.879	53.8984
15851.805352	69.937	53.4180
15852.171563	70.109	53.2109
15852.537774	70.235	51.4219
15852.903985	70.070	49.9688
15853.270196	70.112	49.9219
15853.636406	70.367	47.8867
15854.002617	70.292	45.6016
15854.368828	70.204	46.2344
15854.735039	70.370	46.6250
15855.101250	70.282	45.7656
15855.467461	70.020	46.2891
15855.833672	70.005	46.9062
15856.199883	70.042	45.9062
15856.566094	69.945	45.0898
15856.932305	69.876	45.6875
15857.298516	69.933	46.7344
15857.664726	70.002	47.2812
15858.030937	70.009	47.5898
15858.397148	70.029	47.9375
15858.763359	70.096	48.3359
15859.129570	70.236	48.9648
15859.495781	70.455	49.2031
15859.861992	70.605	48.6797
15860.228203	70.656	48.3633
15860.594414	70.789	48.4375
15860.960625	70.991	48.0625
15861.326836	71.118	47.6602
15861.693046	71.245	47.7969
15862.059257	71.428	47.3242
15862.425468	71.480	46.1914
15862.791679	71.500	46.2422
15863.157890	71.791	46.4531
15863.524101	72.052	44.9062
15863.890312	72.034	43.5820
15864.256523	72.061	43.2031
15864.622734	72.153	42.0625
15864.988945	72.171	41.2422
15865.355155	72.291	41.0742
15865.721366	72.357	40.3281
15866.087577	72.281	40.3203
15866.453788	72.389	40.2266
15866.819999	72.494	38.2656
15867.186210	72.482	36.7930
15867.552421	72.667	35.9453
15867.918632	72.826	33.9531
15868.284843	72.751	32.4844
15868.651054	72.735	31.8828
15869.017265	72.774	30.8047
15869.383475	72.818	30.0391
15869.749686	72.962	28.9531
15870.115897	72.953	26.9297
15870.482108	72.771	25.7969
15870.848319	72.749	25.2930
15871.214530	72.837	23.8438
15871.580741	72.860	22.0547
15871.946952	72.809	20.2500
15872.313163	72.603	18.5859
15872.679374	72.372	18.0469
15873.045585	72.371	17.4883
15873.411795	72.364	15.5977
15873.778006	72.142	14.3281
15874.144217	71.993	14.1484
15874.510428	71.867	12.5547
15874.876639	71.460	10.9297
15875.242850	71.196	11.4805
15875.609061	71.275	10.9766
15875.975272	71.077	9.3594
15876.341483	70.739	9.8672
15876.707694	70.645	9.8203
15877.073905	70.330	8.1719
15877.440115	69.915	8.7578
15877.806326	69.887	9.8867
15878.172537	69.788	9.3828
15878.538748	69.478	9.8594
15878.904959	69.355	10.8438
15879.271170	69.327	10.5781
15879.637381	69.202	10.2344
15880.003592	69.006	11.2305
15880.369803	68.932	13.1641
15880.736014	68.922	13.3359
15881.102225	68.602	12.2422
15881.468435	68.269	13.1641
15881.834646	68.398	14.5039
15882.200857	68.572	14.5078
15882.567068	68.528	14.9922
15882.933279	68.359	16.1094
15883.299490	68.164	17.6445
15883.665701	68.158	18.6016
15884.031912	68.152	18.0898
15884.398123	68.052	18.4570
15884.764334	68.136	19.4844
15885.130545	68.197	19.6953
15885.496755	68.219	20.7500
15885.862966	68.459	21.4336
15886.229177	68.548	20.7188
15886.595388	68.383	21.1953
15886.961599	68.328	22.6094
15887.327810	68.383	22.8516
15887.694021	68.429	21.9688
15888.060232	68.421	21.1016
15888.426443	68.425	21.4727
15888.792654	68.476	22.1914
15889.158864	68.338	22.8906
15889.525075	68.209	24.6484
15889.891286	68.381	25.1094
15890.257497	68.515	23.9531
15890.623708	68.643	24.1094
15890.989919	68.919	24.5625
15891.356130	69.001	24.4414
15891.722341	68.920	24.7109
15892.088552	68.832	24.1797
15892.454763	68.698	23.5703
15892.820974	68.844	23.7812
15893.187184	69.152	22.5156
15893.553395	69.091	21.3516
15893.919606	68.974	22.8359
15894.285817	69.164	23.5664
15894.652028	69.205	22.1445
15895.018239	69.112	21.6562
15895.384450	69.269	21.3359
15895.750661	69.376	19.3359
15896.116872	69.244	18.1445
15896.483083	69.320	18.3633
15896.849294	69.572	17.2344
15897.215504	69.601	15.8047
15897.581715	69.566	15.6875
15897.947926	69.573	15.0898
15898.314137	69.457	13.7188
15898.680348	69.391	12.0234
15899.046559	69.356	9.0039
15899.412770	69.114	6.2734
15899.778981	68.858	5.5312
15900.145192	68.702	5.1016
15900.511403	68.457	4.4297
15900.877614	68.192	3.8594
15901.243824	67.895	2.8750
15901.610035	67.526	2.3945
15901.976246	67.231	2.1992
15902.342457	66.862	1.5781
15902.708668	66.449	2.1484
15903.074879	66.296	2.9062
15903.441090	66.119	2.2461
15903.807301	65.733	2.1133
15904.173512	65.331	2.8438
15904.539723	64.916	4.2344
15904.905934	64.724	6.2812
15905.272144	64.587	6.1289
15905.638355	63.859	6.3672
15906.004566	63.175	11.2617
15906.370777	63.077	14.0469
15906.736988	62.505	14.0117
15907.103199	61.931	18.5000
15907.469410	62.152	22.0664
15907.835621	61.875	23.9453
15908.201832	61.608	32.5469
15908.568043	62.452	38.8906
15908.934254	62.932	39.1172
15909.300464	63.108	40.9961
15909.666675	63.645	42.5625
15910.032886	63.879	43.0039
15910.399097	63.946	46.5547
15910.765308	64.422	49.7891
15911.131519	64.828	49.4766
15911.497730	64.937	48.4531
15911.863941	65.068	49.0547
15912.230152	65.528	50.2734
15912.596363	65.993	49.4609
15912.962573	66.014	48.6641
15913.328784	66.114	49.9609
15913.694995	66.538	49.3672
15914.061206	66.717	47.7578
15914.427417	66.927	48.2305
15914.793628	67.206	47.6094
15915.159839	66.992	47.2461
15915.526050	66.900	49.5469
15915.892261	67.195	48.9531
15916.258472	67.170	46.6055
15916.624683	67.223	46.6992
15916.990893	67.544	45.9609
15917.357104	67.514	44.8125
15917.723315	67.407	45.6055
15918.089526	67.461	45.5156
15918.455737	67.413	44.8047
15918.821948	67.492	44.9375
15919.188159	67.660	44.4922
15919.554370	67.597	44.1641
15919.920581	67.388	45.1719
15920.286792	67.315	46.9609
15920.653003	67.512	47.5234
15921.019213	67.660	46.6094
15921.385424	67.718	47.0391
15921.751635	67.947	47.5234
15922.117846	67.887	46.4219
15922.484057	67.621	47.1914
15922.850268	67.851	47.5859
15923.216479	67.987	45.0156
15923.582690	67.766	45.2188
15923.948901	67.913	47.9453
15924.315112	68.104	48.0625
15924.681323	67.923	47.1562
15925.047533	67.655	46.4375
15925.413744	67.441	46.7422
15925.779955	67.603	48.5938
15926.146166	67.965	49.0859
15926.512377	68.031	49.4922
15926.878588	68.131	51.0234
15927.244799	68.331	51.2344
15927.611010	68.444	51.1719
15927.977221	68.633	51.0938
15928.343432	68.666	50.6172
15928.709643	68.666	51.9336
15929.075853	69.049	52.7617
15929.442064	69.404	51.2812
15929.808275	69.573	50.1836
15930.174486	69.701	49.5352
15930.540697	69.669	49.2109
15930.906908	69.672	49.6133
15931.273119	69.799	49.0312
15931.639330	69.914	48.0000
15932.005541	70.114	46.7227
15932.371752	70.136	44.4297
15932.737963	69.861	43.4414
15933.104173	69.745	43.7500
15933.470384	69.753	42.9688
15933.836595	69.702	42.4219
15934.202806	69.740	42.3438
15934.569017	69.699	41.9688
15934.935228	69.555	42.2891
15935.301439	69.459	42.6250
15935.667650	69.319	42.8125
15936.033861	69.192	43.4844
15936.400072	69.064	44.4375
15936.766282	69.050	46.2422
15937.132493	69.297	46.8203
15937.498704	69.348	46.0547
15937.864915	69.312	47.5508
15938.231126	69.586	49.0156
15938.597337	69.651	48.6094
15938.963548	69.554	49.1250
15939.329759	69.685	49.0117
15939.695970	69.756	48.3047
15940.062181	69.979	49.5273
15940.428392	70.424	49.8789
15940.794602	70.541	49.4609
15941.160813	70.562	50.1797
15941.527024	70.683	49.6875
15941.893235	70.683	48.8828
15942.259446	70.878	49.0938
15942.625657	71.182	47.9922
15942.991868	71.211	47.0391
15943.358079	71.314	47.5156
15943.724290	71.563	46.7188
15944.090501	71.607	45.4102
15944.456712	71.611	45.5625
15944.822922	71.731	45.9219
15945.189133	71.834	45.7031
15945.555344	71.922	45.0234
15945.921555	71.974	43.7656
15946.287766	71.957	42.8594
15946.653977	72.000	42.8203
15947.020188	72.153	42.7773
15947.386399	72.343	42.1914
15947.752610	72.545	40.8672
15948.118821	72.655	38.7500
15948.485032	72.591	37.2188
15948.851242	72.607	37.1484
15949.217453	72.835	36.3516
15949.583664	72.912	34.1797
15949.949875	72.803	33.0312
15950.316086	72.823	32.6914
15950.682297	72.846	31.3828
15951.048508	72.687	30.0625
15951.414719	72.538	29.4062
15951.780930	72.503	28.4922
15952.147141	72.508	26.9570
15952.513352	72.433	25.0898
15952.879562	72.242	24.0312
15953.245773	72.140	23.9180
15953.611984	72.108	23.3125
15953.978195	71.961	22.9688
15954.344406	71.871	23.7422
15954.710617	71.874	23.9648
15955.076828	71.730	23.4844
15955.443039	71.500	23.4531
15955.809250	71.375	23.7969
15956.175461	71.417	24.0469
15956.541672	71.536	23.7422
15956.907882	71.543	23.3203
15957.274093	71.472	23.6445
15957.640304	71.448	23.8203
15958.006515	71.355	23.1016
15958.372726	71.165	22.7891
15958.738937	71.144	23.4062
15959.105148	71.343	23.0625
15959.471359	71.383	21.4141
15959.837570	71.191	20.8516
15960.203781	71.113	21.3594
15960.569991	71.070	20.9922
15960.936202	70.921	21.1250
15961.302413	70.983	21.7031
15961.668624	71.059	20.4609
15962.034835	70.807	19.4805
15962.401046	70.585	20.4648
15962.767257	70.580	21.0781
15963.133468	70.573	20.8789
15963.499679	70.579	20.8359
15963.865890	70.627	21.1875
15964.232101	70.731	21.9648
15964.598311	70.805	22.3750
15964.964522	70.729	23.1094
15965.330733	70.777	24.3906
15965.696944	70.962	24.0430
15966.063155	70.981	23.0391
15966.429366	71.019	23.2891
15966.795577	71.211	23.2734
15967.161788	71.308	22.5625
15967.527999	71.343	22.3359
15967.894210	71.478	22.0312
15968.260421	71.575	20.8750
15968.626631	71.481	20.1094
15968.992842	71.419	20.7578
15969.359053	71.588	20.5859
15969.725264	71.643	18.3203
15970.091475	71.484	16.5703
15970.457686	71.466	15.9609
15970.823897	71.527	14.9766
15971.190108	71.518	14.5859
15971.556319	71.605	14.4023
15971.922530	71.611	12.9805
15972.288741	71.383	11.8750
15972.654951	71.203	11.9844
15973.021162	71.212	11.9219
15973.387373	71.275	10.8359
15973.753584	71.203	9.1875
15974.119795	70.989	8.3906
15974.486006	70.846	8.3242
15974.852217	70.734	7.7344
15975.218428	70.614	7.1172
15975.584639	70.573	6.0312
15975.950850	70.398	4.7812
15976.317061	70.208	5.4648
15976.683271	70.271	5.9062
15977.049482	70.116	4.6406
15977.415693	69.761	4.9961
15977.781904	69.809	5.8125
15978.148115	69.947	4.1133
15978.514326	69.773	2.5664
15978.880537	69.490	2.9531
15979.246748	69.220	4.3672
15979.612959	69.056	6.0469
15979.979170	69.036	6.2188
15980.345381	68.886	5.0430
15980.711591	68.650	4.9844
15981.077802	68.593	5.5938
15981.444013	68.494	5.4766
15981.810224	68.284	6.3984
15982.176435	68.382	7.4531
15982.542646	68.451	5.6562
15982.908857	67.993	4.6523
15983.275068	67.668	7.5625
15983.641279	67.803	9.0078
15984.007490	67.708	8.3359
15984.373700	67.556	8.6914
15984.739911	67.519	8.7109
15985.106122	67.343	9.5234
15985.472333	67.309	11.5156
15985.838544	67.233	12.4023
15986.204755	67.064	14.3750
15986.570966	67.257	15.6016
15986.937177	67.241	15.0469
15987.303388	67.196	17.8398
15987.669599	67.729	19.4961
15988.035810	67.832	17.8086
15988.402020	67.654	19.0508
15988.768231	68.004	19.6562
15989.134442	68.088	17.6094
15989.500653	68.015	18.5859
15989.866864	68.372	19.2812
15990.233075	68.454	17.8125
15990.599286	68.357	18.0469
15990.965497	68.451	17.9688
15991.331708	68.377	17.7930
15991.697919	68.454	19.1406
15992.064130	68.676	18.4141
15992.430340	68.564	16.6562
15992.796551	68.449	15.7656
15993.162762	68.425	14.1953
15993.528973	68.366	13.4375
15993.895184	68.512	13.3359
15994.261395	68.578	12.1953
15994.627606	68.444	11.8828
15994.993817	68.435	11.4531
15995.360028	68.325	9.5156
15995.726239	68.092	8.4375
15996.092450	68.038	8.0469
15996.458660	67.978	7.2891
15996.824871	67.801	7.1641
15997.191082	67.574	7.3516
15997.557293	67.244	7.3281
15997.923504	66.815	7.2578
15998.289715	66.404	8.0234
15998.655926	66.328	8.7969
15999.022137	66.146	6.8477
15999.388348	65.195	7.3320
15999.754559	64.743	14.6406
16000.120770	65.207	16.3438
16000.486980	64.792	13.9844
16000.853191	64.231	18.5625
16001.219402	64.714	23.0547
16001.585613	64.813	24.5391
16001.951824	64.764	29.7578
16002.318035	65.220	32.7188
16002.684246	65.308	32.3281
16003.050457	65.337	33.9297
16003.416668	65.754	35.7383
16003.782879	66.174	37.4570
16004.149090	66.704	39.2266
16004.515300	67.157	38.4531
16004.881511	67.296	36.9883
16005.247722	67.510	36.4375
16005.613933	67.850	35.5703
16005.980144	68.079	34.8359
16006.346355	68.212	34.2852
16006.712566	68.260	33.4297
16007.078777	68.407	32.2734
16007.444988	68.648	29.6719
16007.811199	68.598	27.2031
16008.177409	68.440	27.8594
16008.543620	68.593	28.9297
16008.909831	68.674	27.4453
16009.276042	68.496	25.9141
16009.642253	68.443	25.5859
16010.008464	68.562	24.8125
16010.374675	68.577	23.2422
16010.740886	68.397	21.7500
16011.107097	68.186	21.1094
16011.473308	68.152	20.9062
16011.839519	68.184	20.3281
16012.205729	68.069	20.1992
16012.571940	67.896	21.2031
16012.938151	67.839	22.3438
16013.304362	67.916	22.3359
16013.670573	67.960	21.1172
16014.036784	67.836	20.2422
16014.402995	67.683	20.5078
16014.769206	67.562	20.7500
16015.135417	67.418	21.1523
16015.501628	67.458	22.2031
16015.867839	67.646	22.6953
16016.234049	67.721	23.4961
16016.600260	67.878	25.1445
16016.966471	68.137	24.9297
16017.332682	68.120	23.2891
16017.698893	68.014	23.1953
16018.065104	68.175	23.2891
16018.431315	68.259	21.8516
16018.797526	68.139	20.9688
16019.163737	68.168	20.6211
16019.529948	68.267	19.5547
16019.896159	68.348	19.0273
16020.262369	68.484	17.8555
16020.628580	68.234	14.9844
16020.994791	67.575	13.9062
16021.361002	67.292	14.5703
16021.727213	67.246	13.0000
16022.093424	66.851	11.9844
16022.459635	66.437	13.8438
16022.825846	66.141	15.5117
16023.192057	65.788	16.5625
16023.558268	65.594	17.0273
16023.924479	65.393	16.8984
16024.290689	65.165	19.0703
16024.656900	65.216	22.3906
16025.023111	65.253	24.7031
16025.389322	65.265	27.3203
16025.755533	65.441	29.3711
16026.121744	65.557	31.3125
16026.487955	65.787	34.4141
16026.854166	66.160	35.7578
16027.220377	66.219	35.3164
16027.586588	66.158	36.2070
16027.952799	66.451	37.4766
16028.319009	66.804	37.1836
16028.685220	66.913	37.0547
16029.051431	66.997	37.4180
16029.417642	67.059	36.4883
16029.783853	67.001	35.5938
16030.150064	67.152	35.8438
16030.516275	67.422	35.2969
16030.882486	67.419	35.1836
16031.248697	67.453	36.6797
16031.614908	67.651	36.7422
16031.981119	67.669	35.8047
16032.347329	67.709	35.8867
16032.713540	67.874	35.5312
16033.079751	67.921	34.8750
16033.445962	67.975	34.8320
16033.812173	68.109	34.6523
16034.178384	68.246	34.5078
16034.544595	68.342	34.2812
16034.910806	68.285	34.3398
16035.277017	68.300	35.2305
16035.643228	68.530	34.9336
16036.009438	68.687	33.5859
16036.375649	68.794	33.0391
16036.741860	68.922	32.7734
16037.108071	69.007	32.4219
16037.474282	69.135	31.4180
16037.840493	69.200	29.6484
16038.206704	69.265	29.0586
16038.572915	69.531	28.6133
16038.939126	69.598	27.0469
16039.305337	69.405	26.7344
16039.671548	69.440	26.8242
16040.037758	69.592	24.7227
16040.403969	69.584	21.7812
16040.770180	69.408	19.6641
16041.136391	69.173	19.4648
16041.502602	69.216	19.9102
16041.868813	69.340	17.7461
16042.235024	69.129	14.6328
16042.601235	68.846	12.9844
16042.967446	68.677	11.5859
16043.333657	68.496	10.3203
16043.699868	68.340	9.0625
16044.066078	67.995	7.6758
16044.432289	67.528	8.2852
16044.798500	67.331	9.1484
16045.164711	67.100	8.0156
16045.530922	66.756	7.0156
16045.897133	66.494	5.9023
16046.263344	66.025	5.4219
16046.629555	65.566	7.7383
16046.995766	65.297	9.7422
16047.361977	64.848	11.1328
16047.728188	64.547	12.8359
16048.094398	64.272	12.6875
16048.460609	63.715	14.7812
16048.826820	63.666	20.0312
16049.193031	63.869	22.4883
16049.559242	63.734	24.8125
16049.925453	63.838	27.9961
16050.291664	63.998	28.7656
16050.657875	63.794	30.4688
16051.024086	63.823	35.4844
16051.390297	64.363	38.9688
16051.756508	64.721	39.0820
16052.122718	64.696	39.6641
16052.488929	64.797	41.6875
16052.855140	64.995	42.6953
16053.221351	65.114	44.0703
16053.587562	65.494	44.9297
16053.953773	65.709	43.1367
16054.319984	65.569	43.3828
16054.686195	65.904	45.6523
16055.052406	66.363	44.9844
16055.418617	66.449	44.9062
16055.784828	66.721	46.0195
16056.151038	66.892	45.2930
16056.517249	66.801	46.3047
16056.883460	67.145	47.6562
16057.249671	67.424	45.5547
16057.615882	67.346	44.6250
16057.982093	67.586	45.0938
16058.348304	67.797	43.7266
16058.714515	67.721	44.1484
16059.080726	68.000	45.6172
16059.446937	68.269	44.0625
16059.813147	68.126	42.8125
16060.179358	68.092	43.3359
16060.545569	68.184	42.8867
16060.911780	68.153	42.7109
16061.277991	68.306	43.6016
16061.644202	68.648	43.6719
16062.010413	68.908	43.0234
16062.376624	68.994	42.4375
16062.742835	68.977	42.6328
16063.109046	69.160	42.8125
16063.475257	69.450	40.8906
16063.841467	69.549	38.8750
16064.207678	69.743	38.6172
