* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.3 dBFS, measurement signal peak level -14.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L - 3 screens on the left. 1 at the back -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels netx to each other Foam panels moved back into the room Delay -0.1226 ms (-42 mm, -1.66 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: L 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12379.393525	53.905	-66.5000
12379.759736	54.216	-62.9941
12380.125947	54.086	-57.3223
12380.492158	54.476	-51.6777
12380.858369	55.077	-52.3809
12381.224580	55.343	-54.9883
12381.590790	55.551	-55.1758
12381.957001	55.987	-53.2539
12382.323212	56.553	-53.3398
12382.689423	56.491	-55.5781
12383.055634	56.170	-53.7852
12383.421845	56.691	-53.3359
12383.788056	56.623	-59.1309
12384.154267	55.533	-58.1934
12384.520478	56.039	-50.7559
12384.886689	57.092	-54.2070
12385.252900	56.858	-59.0664
12385.619110	56.537	-59.0527
12385.985321	56.460	-62.1543
12386.351532	55.887	-66.0625
12386.717743	55.791	-66.8477
12387.083954	56.120	-70.3203
12387.450165	55.648	-73.0684
12387.816376	54.873	-69.7227
12388.182587	54.574	-66.8418
12388.548798	54.176	-68.6504
12388.915009	53.615	-70.7891
12389.281220	53.358	-70.2500
12389.647430	53.242	-69.6348
12390.013641	52.171	-69.1328
12390.379852	50.386	-61.2715
12390.746063	49.958	-53.5137
12391.112274	49.405	-55.0527
12391.478485	48.902	-47.2812
12391.844696	50.871	-42.0059
12392.210907	51.517	-50.0039
12392.577118	49.828	-50.8457
12392.943329	49.456	-40.7988
12393.309540	50.045	-41.8828
12393.675750	49.958	-42.2207
12394.041961	50.538	-43.3145
12394.408172	49.824	-52.1914
12394.774383	47.647	-50.9766
12395.140594	48.408	-47.8477
12395.506805	48.684	-64.3594
12395.873016	45.353	-71.8125
12396.239227	43.912	-47.8887
12396.605438	44.220	-54.9453
12396.971649	38.707	-72.2715
12397.337860	32.800	-20.9258
12397.704070	37.643	-2.4648
12398.070281	40.306	14.5977
12398.436492	42.973	25.0898
12398.802703	43.447	39.1719
12399.168914	45.069	52.1543
12399.535125	45.708	47.0566
12399.901336	45.228	43.9570
12400.267547	46.552	47.6328
12400.633758	48.573	48.3867
12400.999969	50.077	48.2109
12401.366179	50.723	44.6543
12401.732390	50.340	42.7793
12402.098601	50.682	45.6094
12402.464812	51.567	42.3359
12402.831023	51.001	37.7168
12403.197234	49.471	41.7031
12403.563445	48.738	48.4219
12403.929656	48.634	47.5488
12404.295867	48.469	41.5312
12404.662078	47.751	39.2480
12405.028289	46.633	45.8184
12405.394499	44.890	64.0234
12405.760710	46.725	95.5801
12406.126921	50.386	94.2734
12406.493132	51.078	85.1230
12406.859343	51.554	96.0254
12407.225554	54.695	102.4590
12407.591765	56.200	98.0234
12407.957976	56.492	99.2734
12408.324187	57.362	99.2930
12408.690398	57.831	94.2168
12409.056609	58.390	92.1445
12409.422819	59.546	87.6875
12409.789030	59.848	81.6621
12410.155241	59.838	82.2188
12410.521452	60.637	80.7715
12410.887663	60.782	73.5098
12411.253874	60.296	70.9062
12411.620085	60.627	71.1074
12411.986296	60.864	67.7285
12412.352507	60.581	68.5293
12412.718718	61.119	71.5586
12413.084929	61.680	68.3242
12413.451139	61.343	65.2734
12413.817350	61.052	67.3340
12414.183561	61.317	68.6621
12414.549772	61.387	67.7539
12414.915983	61.293	68.3145
12415.282194	61.599	69.6875
12415.648405	62.216	68.9258
12416.014616	62.649	66.9453
12416.380827	62.859	67.0020
12416.747038	63.289	68.5703
12417.113249	63.810	67.6875
12417.479459	63.960	65.3809
12417.845670	64.066	64.7227
12418.211881	64.475	63.8359
12418.578092	64.729	61.9355
12418.944303	64.777	61.5488
12419.310514	64.949	61.1387
12419.676725	65.032	59.0098
12420.042936	65.060	57.1484
12420.409147	65.271	55.4395
12420.775358	65.451	53.8652
12421.141569	65.633	53.2422
12421.507779	65.774	51.5801
12421.873990	65.606	50.0449
12422.240201	65.653	50.2207
12422.606412	65.997	47.9844
12422.972623	65.886	44.7637
12423.338834	65.641	45.2480
12423.705045	65.831	46.0293
12424.071256	65.955	44.8008
12424.437467	65.963	43.9551
12424.803678	66.017	42.9512
12425.169888	65.992	42.1836
12425.536099	66.090	42.1035
12425.902310	66.263	41.4883
12426.268521	66.413	41.3945
12426.634732	66.640	41.0898
12427.000943	66.608	40.1172
12427.367154	66.464	41.0781
12427.733365	66.766	41.6641
12428.099576	67.146	39.2578
12428.465787	67.311	36.6172
12428.831998	67.365	35.0977
12429.198208	67.320	34.6816
12429.564419	67.348	34.4980
12429.930630	67.402	32.6816
12430.296841	67.396	30.4941
12430.663052	67.544	28.4277
12431.029263	67.586	25.7754
12431.395474	67.373	24.8438
12431.761685	67.302	24.8066
12432.127896	67.186	23.0078
12432.494107	66.906	21.4238
12432.860318	66.761	20.0625
12433.226528	66.521	18.4785
12433.592739	66.299	19.0020
12433.958950	66.433	19.4004
12434.325161	66.526	18.4414
12434.691372	66.564	17.9805
12435.057583	66.552	17.0156
12435.423794	66.317	16.7812
12435.790005	66.300	17.2266
12436.156216	66.343	15.3320
12436.522427	66.153	14.2344
12436.888638	66.271	14.4883
12437.254848	66.383	12.4570
12437.621059	66.125	10.8633
12437.987270	66.040	9.8359
12438.353481	65.916	6.7812
12438.719692	65.527	5.4668
12439.085903	65.426	6.2520
12439.452114	65.355	5.1133
12439.818325	64.873	3.4199
12440.184536	64.267	2.9082
12440.550747	63.882	3.0977
12440.916958	63.682	2.4121
12441.283168	63.115	2.1309
12441.649379	62.522	6.5508
12442.015590	62.572	9.1992
12442.381801	61.928	7.6133
12442.748012	60.824	13.2598
12443.114223	61.134	20.7598
12443.480434	61.322	22.2520
12443.846645	61.231	26.8047
12444.212856	61.768	29.1211
12444.579067	61.809	28.1133
12444.945278	61.816	31.7441
12445.311488	62.574	34.9844
12445.677699	63.119	35.4648
12446.043910	63.371	36.5801
12446.410121	63.548	37.5430
12446.776332	63.744	38.8086
12447.142543	64.185	39.1758
12447.508754	64.482	38.1250
12447.874965	64.629	38.6777
12448.241176	65.071	39.4766
12448.607387	65.581	37.8242
12448.973597	65.856	35.0859
12449.339808	65.926	33.4668
12449.706019	66.045	33.3730
12450.072230	66.223	32.4570
12450.438441	66.149	31.0059
12450.804652	66.151	30.7891
12451.170863	66.413	29.0332
12451.537074	66.422	26.5762
12451.903285	66.455	26.3340
12452.269496	66.690	24.9434
12452.635707	66.578	22.9668
12453.001917	66.519	23.2344
12453.368128	66.707	21.8906
12453.734339	66.595	19.6211
12454.100550	66.600	18.3770
12454.466761	66.721	14.5078
12454.832972	66.393	11.1113
12455.199183	66.260	11.8652
12455.565394	66.478	11.3789
12455.931605	66.257	10.0566
12456.297816	66.020	10.4160
12456.664027	66.001	8.2852
12457.030237	65.684	4.5137
12457.396448	65.262	2.4746
12457.762659	64.886	1.2109
12458.128870	64.425	0.4199
12458.495081	64.016	-0.8301
12458.861292	63.463	-3.2227
12459.227503	62.777	-3.5625
12459.593714	62.321	-1.8027
12459.959925	61.829	0.0957
12460.326136	61.161	2.8105
12460.692347	60.446	5.4141
12461.058557	59.660	8.5645
12461.424768	59.044	13.5664
12461.790979	58.598	21.0703
12462.157190	58.771	30.8750
12462.523401	59.388	35.7324
12462.889612	59.484	38.1934
12463.255823	59.989	43.8027
12463.622034	61.301	45.7227
12463.988245	62.085	44.3105
12464.354456	62.270	45.7832
12464.720667	62.628	48.8945
12465.086877	63.218	48.6836
12465.453088	63.704	45.1387
12465.819299	64.021	41.4375
12466.185510	64.232	39.2441
12466.551721	64.187	38.1602
12466.917932	63.845	38.6738
12467.284143	63.623	39.4961
12467.650354	63.495	37.8438
12468.016565	63.210	35.8379
12468.382776	62.930	35.6172
12468.748987	62.553	37.0332
12469.115197	62.243	41.4746
12469.481408	62.506	44.9297
12469.847619	62.652	44.5176
12470.213830	62.442	45.9375
12470.580041	62.562	50.0742
12470.946252	62.876	53.0176
12471.312463	63.091	54.7773
12471.678674	63.267	55.0430
12472.044885	63.415	54.9141
12472.411096	63.826	55.5352
12472.777306	64.361	55.6191
12473.143517	64.687	56.3535
12473.509728	64.986	57.3105
12473.875939	65.081	56.0508
12474.242150	64.847	54.9414
12474.608361	64.908	55.4609
12474.974572	65.314	54.8594
12475.340783	65.533	54.2246
12475.706994	65.649	55.4082
12476.073205	65.831	56.3848
12476.439416	65.929	55.9336
12476.805626	65.941	54.9883
12477.171837	65.969	54.7051
12477.538048	66.112	55.8066
12477.904259	66.434	57.2871
12478.270470	66.758	57.4805
12478.636681	66.894	56.7656
12479.002892	66.993	56.4023
12479.369103	67.223	56.0020
12479.735314	67.414	55.3359
12480.101525	67.508	55.2305
12480.467736	67.591	54.8809
12480.833946	67.587	53.9922
12481.200157	67.679	53.7676
12481.566368	68.007	53.0312
12481.932579	68.159	51.7207
12482.298790	68.085	52.0645
12482.665001	68.091	52.8281
12483.031212	68.080	52.3398
12483.397423	68.123	51.7285
12483.763634	68.357	50.7207
12484.129845	68.530	49.6348
12484.496056	68.604	49.7852
12484.862266	68.671	50.4609
12485.228477	68.746	51.1445
12485.594688	68.918	51.2285
12485.960899	69.020	50.4883
12486.327110	69.049	50.6191
12486.693321	69.246	50.6016
12487.059532	69.383	48.9746
12487.425743	69.421	47.7227
12487.791954	69.622	46.8574
12488.158165	69.776	45.7441
12488.524376	69.813	45.9512
12488.890586	69.961	46.3379
12489.256797	70.042	45.1875
12489.623008	69.973	43.8164
12489.989219	69.959	43.1641
12490.355430	70.086	42.6934
12490.721641	70.201	41.6289
12491.087852	70.105	40.7539
12491.454063	70.023	41.2090
12491.820274	70.139	40.8145
12492.186485	70.065	39.3652
12492.552696	69.895	39.7578
12492.918906	70.009	40.5098
12493.285117	70.116	40.0293
12493.651328	70.161	40.0430
12494.017539	70.268	40.0547
12494.383750	70.277	40.1816
12494.749961	70.333	41.0293
12495.116172	70.471	41.2363
12495.482383	70.606	41.5488
12495.848594	70.943	41.8359
12496.214805	71.244	40.8145
12496.581015	71.311	40.3379
12496.947226	71.423	40.5898
12497.313437	71.573	39.8926
12497.679648	71.698	38.7227
12498.045859	71.854	37.1562
12498.412070	71.951	35.7188
12498.778281	72.119	34.9043
12499.144492	72.345	33.1836
12499.510703	72.413	31.3418
12499.876914	72.546	30.5332
12500.243125	72.777	28.9473
12500.609335	72.800	26.8340
12500.975546	72.707	25.3457
12501.341757	72.625	23.7695
12501.707968	72.572	22.1992
12502.074179	72.629	20.4648
12502.440390	72.646	18.5566
12502.806601	72.644	17.5195
12503.172812	72.715	16.0352
12503.539023	72.583	13.7520
12503.905234	72.342	12.6445
12504.271445	72.264	11.5117
12504.637655	72.112	9.5137
12505.003866	71.918	8.2695
12505.370077	71.860	6.8242
12505.736288	71.719	4.9258
12506.102499	71.539	3.8867
12506.468710	71.389	2.7754
12506.834921	71.119	1.7500
12507.201132	70.897	1.2500
12507.567343	70.708	0.0801
12507.933554	70.422	-0.5840
12508.299765	70.278	-0.6035
12508.665975	70.127	-1.8105
12509.032186	69.765	-2.5820
12509.398397	69.529	-2.1660
12509.764608	69.421	-2.3379
12510.130819	69.245	-2.4258
12510.497030	69.096	-2.2930
12510.863241	68.896	-2.7402
12511.229452	68.635	-3.0195
12511.595663	68.444	-3.2383
12511.961874	68.246	-3.4609
12512.328085	68.056	-3.2246
12512.694295	67.875	-3.4434
12513.060506	67.583	-3.9980
12513.426717	67.305	-4.0664
12513.792928	67.091	-4.0078
12514.159139	66.826	-3.2988
12514.525350	66.597	-1.8281
12514.891561	66.388	-1.1016
12515.257772	66.081	-0.8750
12515.623983	65.873	-0.1328
12515.990194	65.847	0.0566
12516.356405	65.637	-0.4121
12516.722615	65.152	0.9980
12517.088826	64.927	4.1797
12517.455037	64.979	5.0820
12517.821248	64.745	4.8711
12518.187459	64.421	7.4941
12518.553670	64.414	10.4883
12518.919881	64.233	11.3672
12519.286092	63.844	13.1641
12519.652303	63.874	15.2266
12520.018514	64.017	14.9609
12520.384724	63.797	15.8418
12520.750935	63.646	19.6758
12521.117146	63.734	22.0762
12521.483357	63.608	22.4297
12521.849568	63.443	24.1465
12522.215779	63.632	27.1172
12522.581990	63.926	29.9355
12522.948201	64.102	33.0215
12523.314412	64.235	35.5762
12523.680623	64.339	36.9980
12524.046834	64.566	38.0879
12524.413044	64.991	38.6074
12524.779255	65.360	38.3809
12525.145466	65.497	37.9336
12525.511677	65.410	37.7578
12525.877888	65.349	38.9551
12526.244099	65.667	40.3613
12526.610310	65.992	40.0605
12526.976521	65.981	40.6289
12527.342732	66.114	42.0840
12527.708943	66.271	40.4590
12528.075154	66.015	38.9844
12528.441364	66.021	41.4102
12528.807575	66.514	42.7754
12529.173786	66.682	42.3516
12529.539997	66.650	42.7305
12529.906208	66.715	42.3047
12530.272419	66.778	41.7168
12530.638630	66.996	41.9902
12531.004841	67.134	42.1289
12531.371052	67.039	43.7500
12531.737263	67.109	45.6230
12532.103474	67.169	45.4785
12532.469684	67.175	45.7344
12532.835895	67.384	46.1328
12533.202106	67.463	46.0977
12533.568317	67.467	47.4180
12533.934528	67.654	48.3945
12534.300739	67.865	48.7637
12534.666950	68.219	49.2129
12535.033161	68.486	48.7363
12535.399372	68.496	49.6094
12535.765583	68.719	50.9199
12536.131794	68.884	49.8047
12536.498004	68.856	49.6699
12536.864215	69.162	50.2129
12537.230426	69.400	49.1152
12537.596637	69.449	49.5469
12537.962848	69.794	49.9766
12538.329059	70.037	48.5059
12538.695270	70.145	48.3516
12539.061481	70.427	48.1973
12539.427692	70.501	46.9980
12539.793903	70.492	46.7715
12540.160114	70.673	45.6562
12540.526324	70.769	43.9434
12540.892535	70.953	43.5684
12541.258746	71.232	42.6543
12541.624957	71.268	41.6328
12541.991168	71.269	41.4863
12542.357379	71.339	40.9180
12542.723590	71.440	40.5332
12543.089801	71.659	39.9082
12543.456012	71.722	38.7480
12543.822223	71.697	38.7031
12544.188433	71.836	38.0625
12544.554644	71.864	36.2988
12544.920855	71.894	35.6816
12545.287066	72.133	34.7715
12545.653277	72.240	32.9219
12546.019488	72.220	31.8066
12546.385699	72.249	30.9160
12546.751910	72.295	30.0605
12547.118121	72.402	28.9297
12547.484332	72.370	27.1211
12547.850543	72.213	26.5312
12548.216753	72.313	26.0566
12548.582964	72.382	23.6016
12548.949175	72.204	21.8750
12549.315386	72.165	21.4395
12549.681597	72.176	19.9395
12550.047808	72.019	18.3535
12550.414019	71.886	17.2070
12550.780230	71.749	15.8906
12551.146441	71.591	15.3574
12551.512652	71.534	14.9727
12551.878863	71.386	13.9434
12552.245073	71.114	13.5293
12552.611284	70.940	13.4238
12552.977495	70.793	12.5781
12553.343706	70.565	11.8379
12553.709917	70.381	11.7129
12554.076128	70.281	11.4629
12554.442339	70.165	10.9180
12554.808550	69.995	10.5703
12555.174761	69.780	10.7324
12555.540972	69.575	11.6328
12555.907183	69.465	12.4668
12556.273393	69.279	12.3242
12556.639604	68.900	12.8848
12557.005815	68.685	14.7852
12557.372026	68.654	15.5957
12557.738237	68.477	16.1484
12558.104448	68.353	18.1289
12558.470659	68.383	20.1387
12558.836870	68.409	22.3789
12559.203081	68.579	24.7793
12559.569292	68.743	25.8574
12559.935503	68.724	27.3906
12560.301713	68.911	30.1270
12560.667924	69.357	31.1699
12561.034135	69.666	30.5195
12561.400346	69.868	30.2910
12561.766557	70.192	30.1914
12562.132768	70.512	29.2285
12562.498979	70.683	28.2305
12562.865190	70.799	27.5098
12563.231401	70.899	26.4629
12563.597612	71.038	25.1426
12563.963823	71.256	23.1270
12564.330033	71.346	20.9746
12564.696244	71.369	20.4844
12565.062455	71.549	20.0156
12565.428666	71.575	17.8262
12565.794877	71.380	16.0742
12566.161088	71.336	14.8672
12566.527299	71.303	12.9590
12566.893510	71.140	12.0371
12567.259721	71.113	11.6133
12567.625932	71.092	9.4355
12567.992142	70.866	6.7168
12568.358353	70.620	5.4277
12568.724564	70.571	5.3203
12569.090775	70.600	4.5078
12569.456986	70.351	3.0098
12569.823197	69.987	2.7441
12570.189408	69.922	2.0586
12570.555619	69.814	-0.3398
12570.921830	69.473	-1.2773
12571.288041	69.178	-0.6328
12571.654252	68.839	-0.1523
12572.020462	68.549	-0.0312
12572.386673	68.304	-2.0234
12572.752884	67.803	-3.7246
12573.119095	67.506	-2.8926
12573.485306	67.312	-3.5762
12573.851517	66.623	-3.5703
12574.217728	66.169	-1.2305
12574.583939	65.835	-1.6172
12574.950150	65.156	0.6074
12575.316361	65.287	4.7891
12575.682572	65.193	2.6152
12576.048782	63.907	4.0059
12576.414993	63.513	12.1816
12576.781204	63.762	13.2305
12577.147415	63.251	14.2188
12577.513626	63.071	19.3418
12577.879837	62.994	22.6367
12578.246048	62.705	28.2598
12578.612259	63.022	33.5371
12578.978470	63.206	35.2285
12579.344681	63.155	39.0684
12579.710892	63.470	44.1094
12580.077102	63.828	48.0352
12580.443313	64.210	52.0781
12580.809524	64.793	54.9238
12581.175735	65.400	56.2539
12581.541946	65.959	57.4629
12581.908157	66.494	58.9648
12582.274368	66.933	60.3262
12582.640579	67.254	61.6504
12583.006790	67.639	62.5254
12583.373001	68.099	62.0586
12583.739212	68.571	61.3398
12584.105422	69.143	60.5605
12584.471633	69.556	58.9785
12584.837844	69.679	58.4922
12585.204055	69.961	58.9863
12585.570266	70.399	57.3906
12585.936477	70.655	54.9590
12586.302688	70.907	53.7695
12586.668899	71.235	52.6270
12587.035110	71.427	51.1016
12587.401321	71.498	49.4844
12587.767532	71.496	47.6113
12588.133742	71.509	46.3164
12588.499953	71.707	45.2773
12588.866164	71.888	43.5176
12589.232375	71.876	42.2656
12589.598586	71.886	41.7129
12589.964797	71.922	40.2910
12590.331008	71.832	38.8672
12590.697219	71.796	38.4727
12591.063430	71.822	37.7637
12591.429641	71.682	37.1406
12591.795851	71.589	37.5645
12592.162062	71.698	37.0586
12592.528273	71.711	35.5488
12592.894484	71.654	35.0352
12593.260695	71.649	34.8867
12593.626906	71.535	34.8750
12593.993117	71.480	35.6387
12594.359328	71.582	35.2148
12594.725539	71.506	34.0469
12595.091750	71.407	34.7617
12595.457961	71.582	35.5371
12595.824171	71.648	34.7305
12596.190382	71.499	34.7578
12596.556593	71.544	35.6699
12596.922804	71.708	35.2207
12597.289015	71.670	34.5508
12597.655226	71.614	35.3945
12598.021437	71.755	36.0762
12598.387648	71.877	35.4512
12598.753859	71.932	34.9277
12599.120070	72.099	34.6094
12599.486281	72.290	33.8184
12599.852491	72.388	33.0840
12600.218702	72.406	32.5820
12600.584913	72.379	32.4062
12600.951124	72.450	32.1328
12601.317335	72.549	30.7715
12601.683546	72.544	29.4707
12602.049757	72.598	28.8887
12602.415968	72.659	27.9746
12602.782179	72.614	27.4102
12603.148390	72.625	26.8652
12603.514601	72.553	25.4258
12603.880811	72.417	24.9121
12604.247022	72.519	24.3496
12604.613233	72.498	22.3926
12604.979444	72.245	22.0078
12605.345655	72.202	22.5508
12605.711866	72.127	21.8887
12606.078077	71.969	22.2871
12606.444288	72.040	22.5312
12606.810499	71.930	21.5547
12607.176710	71.670	22.3672
12607.542921	71.681	23.2676
12607.909131	71.628	22.8047
12608.275342	71.563	23.5000
12608.641553	71.734	23.9688
12609.007764	71.779	23.7207
12609.373975	71.775	24.6445
12609.740186	71.943	25.0078
12610.106397	72.037	23.9512
12610.472608	72.030	22.9453
12610.838819	72.036	22.3086
12611.205030	72.067	21.7363
12611.571241	72.052	20.8086
12611.937451	71.907	20.3145
12612.303662	71.878	20.8750
12612.669873	72.010	20.3828
12613.036084	71.912	19.1250
12613.402295	71.703	19.3906
12613.768506	71.689	19.6777
12614.134717	71.637	18.7539
12614.500928	71.495	18.5273
12614.867139	71.508	18.9707
12615.233350	71.561	18.5195
12615.599560	71.421	17.6641
12615.965771	71.173	17.5215
12616.331982	71.007	17.8652
12616.698193	70.929	18.2207
12617.064404	70.915	18.7754
12617.430615	70.942	19.1719
12617.796826	70.913	19.3672
12618.163037	70.873	19.7715
12618.529248	70.861	19.9531
12618.895459	70.802	20.2344
12619.261670	70.775	20.8281
12619.627880	70.737	20.8398
12619.994091	70.601	20.9688
12620.360302	70.558	21.5137
12620.726513	70.556	21.5938
12621.092724	70.495	22.1680
12621.458935	70.518	22.8789
12621.825146	70.484	22.6660
12622.191357	70.373	22.9004
12622.557568	70.413	23.5156
12622.923779	70.465	23.9805
12623.289990	70.465	25.3047
12623.656200	70.476	26.7109
12624.022411	70.420	27.8340
12624.388622	70.471	28.7441
12624.754833	70.614	28.4863
12625.121044	70.685	28.6211
12625.487255	70.876	29.7812
12625.853466	71.071	30.0723
12626.219677	71.054	30.3438
12626.585888	71.132	31.3203
12626.952099	71.419	31.1641
12627.318310	71.641	29.8828
12627.684520	71.694	29.1406
12628.050731	71.742	29.4980
12628.416942	71.908	29.4648
12628.783153	72.015	28.3418
12629.149364	72.055	27.7070
12629.515575	72.218	27.3691
12629.881786	72.311	26.2520
12630.247997	72.194	25.5449
12630.614208	72.062	25.3809
12630.980419	71.958	24.9922
12631.346630	71.930	24.5195
12631.712840	71.927	23.3711
12632.079051	71.750	22.8223
12632.445262	71.681	23.9609
12632.811473	71.773	24.0762
12633.177684	71.627	23.8125
12633.543895	71.530	25.2637
12633.910106	71.645	25.8574
12634.276317	71.579	25.8633
12634.642528	71.540	27.2012
12635.008739	71.656	27.7891
12635.374950	71.609	27.9453
12635.741160	71.594	29.1504
12636.107371	71.728	29.6719
12636.473582	71.795	29.6562
12636.839793	71.925	30.1465
12637.206004	72.168	30.2285
12637.572215	72.368	30.0371
12637.938426	72.544	30.0547
12638.304637	72.709	29.8926
12638.670848	72.839	29.6348
12639.037059	72.991	29.4297
12639.403269	73.179	29.0078
12639.769480	73.341	28.2578
12640.135691	73.429	27.3359
12640.501902	73.473	26.3320
12640.868113	73.510	25.0098
12641.234324	73.527	23.4375
12641.600535	73.532	22.0254
12641.966746	73.525	20.8730
12642.332957	73.479	20.0781
12642.699168	73.423	19.5352
12643.065379	73.362	18.7363
12643.431589	73.240	17.7344
12643.797800	73.085	17.1504
12644.164011	72.990	17.1055
12644.530222	72.968	16.9609
12644.896433	72.885	16.5332
12645.262644	72.729	16.7402
12645.628855	72.677	17.3887
12645.995066	72.681	17.3008
12646.361277	72.605	17.0391
12646.727488	72.535	17.1504
12647.093699	72.458	17.3184
12647.459909	72.380	18.2168
12647.826120	72.456	19.2695
12648.192331	72.530	19.3262
12648.558542	72.489	19.5547
12648.924753	72.515	20.0488
12649.290964	72.533	19.9375
12649.657175	72.490	20.3242
12650.023386	72.595	21.1133
12650.389597	72.765	21.0078
12650.755808	72.854	20.6934
12651.122019	72.960	20.6230
12651.488229	73.096	20.2402
12651.854440	73.193	19.4629
12652.220651	73.198	18.5156
12652.586862	73.122	18.0098
12652.953073	73.110	17.9238
12653.319284	73.155	17.3223
12653.685495	73.140	16.6562
12654.051706	73.159	16.5527
12654.417917	73.242	16.2129
12654.784128	73.255	15.5918
12655.150339	73.210	15.2773
12655.516549	73.174	15.2109
12655.882760	73.178	15.2070
12656.248971	73.209	14.9062
12656.615182	73.182	14.4629
12656.981393	73.157	14.4043
12657.347604	73.205	14.0215
12657.713815	73.210	13.1230
12658.080026	73.193	12.5625
12658.446237	73.225	12.0234
12658.812448	73.198	11.5840
12659.178659	73.188	11.9004
12659.544869	73.269	11.8086
12659.911080	73.251	10.9043
12660.277291	73.149	10.2012
12660.643502	73.066	9.4238
12661.009713	72.938	8.8105
12661.375924	72.873	9.0352
12661.742135	72.890	9.0527
12662.108346	72.791	9.0723
12662.474557	72.706	9.7500
12662.840768	72.690	9.5098
12663.206978	72.525	8.8340
12663.573189	72.394	9.5684
12663.939400	72.487	10.6133
12664.305611	72.587	11.1973
12664.671822	72.631	11.6797
12665.038033	72.619	11.4434
12665.404244	72.549	10.9805
12665.770455	72.625	10.5020
12666.136666	72.762	9.4043
12666.502877	72.798	9.1621
12666.869088	72.927	9.7324
12667.235298	73.018	8.8828
12667.601509	72.847	7.7480
12667.967720	72.747	7.5801
12668.333931	72.798	6.6074
12668.700142	72.679	5.6191
12669.066353	72.563	6.0137
12669.432564	72.559	5.5137
12669.798775	72.350	4.0488
12670.164986	72.089	4.1230
12670.531197	72.069	4.9180
12670.897408	72.045	5.4180
12671.263618	71.946	6.4395
12671.629829	71.846	6.9355
12671.996040	71.637	7.0000
12672.362251	71.565	7.9023
12672.728462	71.741	8.0312
12673.094673	71.751	7.6875
12673.460884	71.673	9.1348
12673.827095	71.800	10.4512
12674.193306	71.864	10.1191
12674.559517	71.822	10.0156
12674.925728	71.882	10.3047
12675.291938	71.963	10.4004
12675.658149	72.035	10.4316
12676.024360	72.070	9.9922
12676.390571	72.063	9.9023
12676.756782	72.222	10.1543
12677.122993	72.403	9.3652
12677.489204	72.364	8.6719
12677.855415	72.302	8.6562
12678.221626	72.267	7.9453
12678.587837	72.206	7.1934
12678.954048	72.292	6.5547
12679.320258	72.351	5.2598
12679.686469	72.235	4.7891
12680.052680	72.166	4.9707
12680.418891	72.062	4.3613
12680.785102	71.891	4.1289
12681.151313	71.887	4.0000
12681.517524	71.850	3.1289
12681.883735	71.704	3.4961
12682.249946	71.749	4.5352
12682.616157	71.782	4.1113
12682.982368	71.571	3.7734
12683.348578	71.398	4.3574
12683.714789	71.337	4.1328
12684.081000	71.181	3.3223
12684.447211	71.007	3.5664
12684.813422	71.012	4.4785
12685.179633	71.053	4.8008
12685.545844	70.944	5.1621
12685.912055	70.835	5.9180
12686.278266	70.762	5.9043
12686.644477	70.607	6.0332
12687.010688	70.577	7.3789
12687.376898	70.675	8.4199
12687.743109	70.635	9.3945
12688.109320	70.618	10.7891
12688.475531	70.651	10.8398
12688.841742	70.534	10.4785
12689.207953	70.484	11.2676
12689.574164	70.565	11.8320
12689.940375	70.541	12.2500
12690.306586	70.533	13.0176
12690.672797	70.575	12.8516
12691.039007	70.516	12.5371
12691.405218	70.509	13.3184
12691.771429	70.587	14.1660
12692.137640	70.574	15.0645
12692.503851	70.578	16.4141
12692.870062	70.682	17.2129
12693.236273	70.779	17.8105
12693.602484	70.945	19.1562
12693.968695	71.201	20.3477
12694.334906	71.342	20.8691
12694.701117	71.360	21.4941
12695.067327	71.468	22.0430
12695.433538	71.689	21.6230
12695.799749	71.868	20.7617
12696.165960	71.999	20.7012
12696.532171	72.200	21.0059
12696.898382	72.381	20.5039
12697.264593	72.437	19.8105
12697.630804	72.522	19.5586
12697.997015	72.658	18.8965
12698.363226	72.693	18.1582
12698.729437	72.743	17.9414
12699.095647	72.889	16.9844
12699.461858	72.956	15.3281
12699.828069	72.964	14.4180
12700.194280	73.012	14.2520
12700.560491	73.075	14.3965
12700.926702	73.172	14.0293
12701.292913	73.167	12.3535
12701.659124	72.996	10.9219
12702.025335	72.948	10.5391
12702.391546	73.022	9.7168
12702.757757	72.975	8.9160
12703.123967	72.913	8.7949
12703.490178	72.865	8.2441
12703.856389	72.730	7.8262
12704.222600	72.666	8.1895
12704.588811	72.684	8.2891
12704.955022	72.615	8.1211
12705.321233	72.470	8.2578
12705.687444	72.352	8.8301
12706.053655	72.388	9.5195
12706.419866	72.514	9.5879
12706.786077	72.585	9.7930
